15839,"Aug 5, 2024, 10:50:09 AM PST",Entertainment,"trending,entertaining,informative,viral,mature,family_friendly,educational,controversial","professional,edited,animated","showcase,compilation,reaction,guide,highlights,analysis","storytelling,entertainment,promotional,educational,analysis"
15404,"Aug 13, 2024, 9:57:17 AM PST",Entertainment,"trending,entertaining,informative,viral,mature,educational,controversial,family_friendly,clickbait","professional,high_production,animated,edited","reaction,highlights,guide,showcase,commentary,compilation,stream_highlights","entertainment,educational,promotional,news,storytelling,skill_development"
16256,"Jul 28, 2024, 8:39:45 AM PST",Entertainment,"trending,entertaining,viral,informative,mature,controversial,educational,family_friendly","professional,edited,animated,high_production","reaction,guide,highlights,showcase,commentary,compilation,analysis,interview","storytelling,educational,entertainment,promotional,analysis,skill_development"
15840,"Aug 5, 2024, 10:50:08 AM PST",Entertainment,"trending,entertaining,mature,informative,viral,controversial,family_friendly,educational","professional,animated,edited","reaction,guide,highlights,commentary,compilation,showcase,analysis,review","storytelling,entertainment,news,analysis,educational,skill_development,promotional"
15405,"Aug 13, 2024, 9:53:26 AM PST",Entertainment,"trending,informative,entertaining,mature,viral,controversial,educational","studio_quality,high_production,professional,edited,live_recording,animated","reaction,guide,showcase,compilation,commentary,highlights,podcast,review,stream_highlights,analysis,interview,walkthrough","personal_vlog,storytelling,skill_development,entertainment,news,analysis,social_commentary,educational,promotional,product_review"
16257,"Jul 28, 2024, 8:39:15 AM PST",Entertainment,"trending,informative,entertaining,viral,controversial,mature,educational","professional,animated,high_production,edited","reaction,showcase,guide,analysis,commentary,highlights,interview,compilation,podcast,review,documentary","storytelling,analysis,entertainment,educational,skill_development,news,promotional"
15841,Iqlipse Nova - Topic,Technology,"trending,mature,informative,entertaining,viral,controversial,educational,family_friendly","professional,edited,animated","reaction,guide,showcase,highlights,commentary,analysis,review,compilation","analysis,educational,storytelling,entertainment,skill_development,news,promotional"
15406,"Aug 13, 2024, 9:50:06 AM PST",Reviews,"mature,controversial","edited,professional,studio_quality","reaction,commentary,compilation,guide",
16258,"Jul 28, 2024, 8:35:33 AM PST",Comedy,"trending,entertaining,informative,viral,mature,controversial,educational,family_friendly","animated,professional","reaction,compilation,showcase,commentary,guide,highlights,analysis,documentary,review","storytelling,entertainment,educational,analysis,social_commentary,promotional"
15842,"Aug 5, 2024, 10:49:54 AM PST",Tutorial,"trending,mature,informative,viral,controversial,entertaining","edited,professional,high_production","reaction,guide,highlights,compilation,commentary,showcase,review",skill_development
15407,"Aug 13, 2024, 9:46:31 AM PST",Entertainment,"trending,informative,mature,entertaining,viral,controversial,family_friendly,educational","studio_quality,professional,edited,high_production,animated,raw_footage,live_recording","reaction,showcase,highlights,guide,compilation,stream_highlights,review,commentary,interview,walkthrough,analysis,documentary,tutorial","news,skill_development,social_commentary,product_review,educational,promotional,entertainment,analysis,storytelling,personal_vlog"
16259,"Jul 28, 2024, 8:35:25 AM PST",Entertainment,"trending,entertaining,informative,viral,controversial,family_friendly,educational","edited,high_production","reaction,guide,compilation,highlights,showcase,commentary","promotional,entertainment,storytelling,skill_development,educational"
15843,"Aug 5, 2024, 10:46:12 AM PST",Comedy,"trending,entertaining,informative,viral,mature,controversial,educational,family_friendly","animated,professional","reaction,compilation,showcase,commentary,guide,highlights,analysis,documentary,review","storytelling,entertainment,educational,analysis,social_commentary,promotional"
15408,"Aug 13, 2024, 9:43:43 AM PST",Entertainment,"trending,entertaining,informative,mature,viral,educational,family_friendly,controversial","professional,animated,edited","showcase,guide,reaction,compilation,highlights,commentary,analysis,review","storytelling,educational,entertainment,analysis,skill_development"
16260,"Jul 28, 2024, 8:35:22 AM PST",Entertainment,"entertaining,trending,viral,informative,controversial,family_friendly,mature,educational,clickbait","animated,high_production,edited,studio_quality,professional","reaction,commentary,compilation,guide,highlights,showcase,podcast,review,analysis,stream_highlights,tutorial,interview,documentary","entertainment,storytelling,promotional,news,social_commentary,educational,product_review,skill_development,analysis,personal_vlog"
15844,"Aug 5, 2024, 10:46:03 AM PST",Entertainment,"trending,entertaining,informative,viral,mature,educational,controversial,family_friendly,clickbait","professional,high_production,animated,edited","reaction,highlights,guide,showcase,commentary,compilation,stream_highlights","entertainment,educational,promotional,news,storytelling,skill_development"
15409,"Aug 13, 2024, 9:41:03 AM PST",Entertainment,"trending,mature,informative,viral,entertaining,controversial,family_friendly,educational","animated,professional,edited","reaction,guide,compilation,showcase,highlights,commentary,analysis","storytelling,educational,analysis,skill_development,entertainment"
16261,"Jul 28, 2024, 8:35:14 AM PST",Entertainment,"trending,entertaining,viral,informative,controversial,mature,educational",edited,"compilation,reaction,showcase,guide,highlights,analysis,commentary","storytelling,entertainment,analysis,educational"
15845,"Aug 5, 2024, 10:26:28 AM PST",Entertainment,"trending,entertaining,mature,informative,viral,controversial,educational,family_friendly","professional,edited,animated","reaction,guide,showcase,highlights,compilation,commentary,analysis,review","storytelling,entertainment,educational,skill_development,analysis,promotional"
15410,"Aug 13, 2024, 9:37:45 AM PST",Entertainment,"trending,viral,informative,entertaining,mature,educational,controversial","animated,high_production,professional,edited","compilation,reaction,showcase,guide,highlights,commentary,analysis,review","storytelling,educational,skill_development,promotional,analysis,entertainment"
16262,"Jul 28, 2024, 8:35:13 AM PST",Music,"trending,entertaining,viral,informative,controversial,family_friendly,mature,educational","animated,professional","reaction,compilation,commentary,guide,showcase,highlights,podcast,review,tutorial,analysis","storytelling,entertainment,promotional,analysis,educational"
15846,"Aug 5, 2024, 10:22:02 AM PST",Music,"trending,informative,entertaining,mature,viral,educational,controversial","edited,professional,high_production,animated","guide,reaction,showcase,highlights,compilation,commentary,review,analysis,interview","storytelling,educational,skill_development,entertainment,analysis"
15411,"Aug 13, 2024, 9:13:45 AM PST",Comedy,"trending,entertaining,informative,viral,mature,controversial,educational,family_friendly","animated,professional","reaction,commentary,guide,compilation,highlights,showcase,documentary,analysis","storytelling,entertainment,educational,analysis,promotional"
16263,"Jul 28, 2024, 8:32:43 AM PST",Entertainment,"trending,mature,informative,entertaining,viral,controversial,educational","professional,edited,high_production,animated","reaction,highlights,guide,showcase,compilation,commentary,review,analysis,interview,tutorial","skill_development,storytelling,news,educational,social_commentary,analysis,entertainment"
15847,"Aug 5, 2024, 10:19:22 AM PST",Music,"trending,viral,informative,entertaining,mature,family_friendly",edited,"showcase,compilation,guide,highlights",
15412,"Aug 13, 2024, 9:10:53 AM PST",Comedy,"trending,entertaining,informative,viral,educational,mature,controversial,family_friendly","animated,edited,professional","reaction,commentary,guide,compilation,highlights,interview,showcase,tutorial,review,analysis","storytelling,promotional,entertainment,educational,news,analysis,skill_development"
16264,"Jul 28, 2024, 8:23:31 AM PST",Entertainment,"trending,entertaining,mature,informative,viral,controversial,educational,family_friendly","professional,edited,animated","reaction,guide,showcase,highlights,compilation,commentary,analysis,review","storytelling,entertainment,educational,skill_development,analysis,promotional"
15848,"Aug 5, 2024, 9:59:57 AM PST",Entertainment,"trending,viral,entertaining,informative,mature,controversial,family_friendly,educational","professional,edited,animated,high_production","reaction,guide,highlights,compilation,showcase,commentary,review,tutorial","storytelling,entertainment,promotional,news,educational,social_commentary,skill_development"
15413,"Aug 13, 2024, 9:05:02 AM PST",Comedy,"trending,entertaining,informative,viral,controversial,mature,educational","animated,professional,high_production","reaction,compilation,guide,showcase,highlights,commentary,analysis","storytelling,entertainment,promotional,educational,analysis,skill_development"
16265,"Jul 28, 2024, 8:18:32 AM PST",Music,"entertaining,trending,informative,viral,family_friendly,mature",edited,"compilation,showcase,highlights,guide",entertainment
15414,"Aug 13, 2024, 8:57:53 AM PST",Comedy,"trending,entertaining,viral,informative,controversial",edited,"commentary,compilation,showcase,reaction,guide,podcast,highlights","storytelling,entertainment"
15849,Japan *JUST* Crashed the *GLOBAL* Stock Market.,News,"trending,viral,controversial,informative,entertaining,educational","edited,animated,studio_quality,live_recording,raw_footage","reaction,highlights,showcase,commentary,analysis,compilation,guide,stream_highlights,review,walkthrough","news,analysis,social_commentary,educational,storytelling"
16266,"Jul 28, 2024, 8:18:29 AM PST",Entertainment,"trending,entertaining,viral,informative,controversial,mature","edited,animated","reaction,showcase,guide,review,compilation,commentary,highlights","storytelling,entertainment"
15415,"Aug 13, 2024, 8:55:00 AM PST",Music,"trending,informative,entertaining,mature,viral,controversial","edited,professional,studio_quality","highlights,showcase,guide,compilation",entertainment
16267,"Jul 28, 2024, 8:17:32 AM PST",Music,"trending,entertaining,informative,mature,viral,educational",animated,"reaction,showcase,guide,commentary,highlights,compilation,analysis","storytelling,educational,analysis,entertainment"
15416,"Aug 13, 2024, 8:51:43 AM PST",Comedy,"trending,entertaining,viral,informative,mature,controversial,family_friendly,educational","animated,professional","reaction,compilation,showcase,guide,highlights,commentary,documentary,analysis,review","storytelling,entertainment,educational,promotional,analysis,skill_development,news"
15850,"Aug 5, 2024, 9:27:54 AM PST",Music,"entertaining,trending,informative,viral,family_friendly","studio_quality,high_production,edited","compilation,showcase,guide,highlights,stream_highlights","entertainment,promotional"
16268,"Jul 28, 2024, 8:13:37 AM PST",Entertainment,"entertaining,trending,viral,informative,family_friendly","animated,edited,high_production","compilation,reaction,showcase,highlights","entertainment,storytelling"
15417,"Aug 13, 2024, 8:51:38 AM PST",Music,"trending,entertaining,informative,mature,viral,controversial,family_friendly,educational","professional,edited,animated,high_production","reaction,guide,showcase,highlights,commentary,analysis,compilation","storytelling,entertainment,analysis,educational,skill_development"
15851,"Aug 5, 2024, 9:22:55 AM PST",Tutorial,"informative,trending,entertaining,mature,viral","edited,high_production","highlights,showcase,guide,compilation,reaction",
16269,"Jul 28, 2024, 8:10:19 AM PST",Entertainment,"trending,viral,informative,entertaining,mature,educational,controversial","animated,high_production,professional,edited","compilation,reaction,showcase,guide,highlights,commentary,analysis,review","storytelling,educational,skill_development,promotional,analysis,entertainment"
15418,"Aug 13, 2024, 8:49:30 AM PST",Entertainment,"trending,viral,informative,entertaining,mature,family_friendly","animated,edited","commentary,compilation,reaction,guide,showcase","promotional,storytelling"
15852,"Aug 5, 2024, 9:17:15 AM PST",Music,"trending,controversial,viral,informative","animated,edited","compilation,showcase,reaction,guide",storytelling
16270,"Jul 28, 2024, 7:35:19 AM PST",Technology,"clickbait,entertaining,informative,trending,viral,controversial,educational","professional,animated,high_production,edited,amateur","reaction,guide,tutorial,showcase","promotional,skill_development,news,educational,entertainment"
15419,Iqlipse Nova - Topic,Entertainment,"trending,mature,informative,entertaining,viral,controversial,educational,family_friendly","professional,high_production,edited,animated","guide,reaction,commentary,showcase,highlights,compilation,analysis,review,tutorial","storytelling,educational,skill_development,analysis,promotional,news,entertainment"
15853,"Aug 5, 2024, 9:12:39 AM PST",Music,"trending,entertaining,informative,viral,mature,family_friendly","professional,edited","showcase,compilation,guide,highlights,review,stream_highlights","entertainment,skill_development,storytelling,promotional"
16271,"Jul 28, 2024, 7:35:12 AM PST",Tutorial,"controversial,clickbait,entertaining,trending,educational","edited,amateur,professional,studio_quality,high_production","compilation,commentary,reaction,showcase,guide,analysis,tutorial","promotional,entertainment,storytelling,educational,analysis"
15420,"Aug 13, 2024, 8:41:52 AM PST",Entertainment,"controversial,trending,family_friendly,viral,informative,entertaining,mature,educational","animated,professional,edited,high_production,studio_quality","reaction,guide,commentary,compilation,analysis,podcast,highlights,review,tutorial,showcase,walkthrough,interview,stream_highlights","storytelling,analysis,social_commentary,skill_development,promotional,entertainment,news,educational,personal_vlog"
15854,"Aug 5, 2024, 9:09:15 AM PST",Music,"entertaining,trending,informative,viral,controversial,educational","animated,edited,professional,high_production","commentary,showcase,analysis,compilation,podcast,highlights,reaction","entertainment,news,educational,storytelling,analysis"
15421,"Aug 13, 2024, 7:59:20 AM PST",Entertainment,"trending,informative,entertaining,viral,mature,controversial,educational","animated,professional,edited","reaction,showcase,guide,compilation,highlights,commentary,analysis","storytelling,entertainment,educational,analysis"
16272,"Jul 28, 2024, 7:35:00 AM PST",Music,"trending,informative,entertaining,educational,viral,controversial","professional,high_production","compilation,analysis,guide,showcase,stream_highlights,commentary,tutorial","analysis,promotional,educational,skill_development,storytelling"
15855,"Aug 5, 2024, 9:05:09 AM PST",Music,"controversial,trending,entertaining,viral,informative","edited,animated","reaction,podcast,showcase,commentary,highlights,compilation,review,interview,analysis","storytelling,entertainment,social_commentary,news,analysis"
15422,"Aug 13, 2024, 7:54:37 AM PST",Comedy,"trending,entertaining,viral,informative,mature,controversial,educational,family_friendly","professional,edited,animated,high_production","reaction,commentary,compilation,guide,highlights,showcase,analysis,review,tutorial","storytelling,educational,entertainment,skill_development,analysis,promotional,news"
16273,"Jul 28, 2024, 7:34:29 AM PST",Technology,"informative,trending,controversial,entertaining,mature,viral",high_production,showcase,news
15856,"Aug 5, 2024, 9:01:24 AM PST",Entertainment,"trending,entertaining,informative,viral,educational,controversial,family_friendly","animated,high_production,edited,studio_quality,professional","reaction,commentary,highlights,podcast,guide,compilation,stream_highlights","promotional,storytelling,entertainment,educational,skill_development,news,social_commentary"
15423,"Aug 13, 2024, 5:48:16 AM PST",Entertainment,"entertaining,trending,viral,informative","animated,high_production,studio_quality,professional,edited","showcase,compilation,highlights","entertainment,promotional,storytelling"
16274,"Jul 28, 2024, 7:34:12 AM PST",Reviews,"controversial,informative,trending,viral","edited,studio_quality","review,analysis,highlights,showcase,guide,compilation","analysis,product_review"
15857,"Aug 5, 2024, 8:57:13 AM PST",Music,"entertaining,trending,viral,informative,mature,family_friendly,controversial","animated,edited,professional","compilation,showcase,highlights,podcast,reaction,guide,review","entertainment,storytelling,skill_development"
15424,"Aug 13, 2024, 5:45:13 AM PST",Gaming,"informative,trending,entertaining,viral,mature,controversial","edited,professional,high_production","guide,compilation,showcase,highlights",
16275,"Jul 28, 2024, 7:33:59 AM PST",Technology,"entertaining,informative,trending,viral,educational,controversial,mature,family_friendly","professional,animated,high_production,studio_quality,amateur,edited,raw_footage","reaction,showcase,highlights,guide,stream_highlights,tutorial","entertainment,skill_development,news,educational,storytelling,promotional"
15425,"Aug 13, 2024, 5:41:53 AM PST",Comedy,"trending,viral,controversial,entertaining,informative,mature,family_friendly","edited,animated,professional","reaction,commentary,compilation,guide,showcase,highlights,analysis,review,interview","storytelling,social_commentary,promotional,news,skill_development,analysis,entertainment"
16276,"Jul 28, 2024, 7:33:43 AM PST",Sports,"entertaining,viral,trending",,"showcase,reaction","entertainment,promotional"
15858,"Aug 5, 2024, 8:53:29 AM PST",Music,"trending,entertaining,viral,informative","professional,high_production,edited","showcase,reaction,highlights,compilation,guide,review","entertainment,skill_development"
15426,"Aug 13, 2024, 5:38:44 AM PST",Entertainment,"trending,mature,informative,entertaining,viral,controversial,educational,family_friendly","professional,edited,animated","reaction,guide,highlights,showcase,commentary,compilation,analysis","storytelling,educational,skill_development,entertainment,analysis"
15859,"Aug 5, 2024, 8:49:37 AM PST",Entertainment,"entertaining,trending,informative,viral,family_friendly,controversial,educational","professional,high_production,edited,animated,studio_quality","reaction,showcase,stream_highlights,compilation,highlights","entertainment,promotional,skill_development,educational,storytelling"
16277,"Jul 28, 2024, 7:33:31 AM PST",Gaming,"trending,viral,informative,entertaining,controversial,educational",,showcase,"news,educational"
15427,"Aug 13, 2024, 5:35:10 AM PST",Reviews,"trending,informative,viral,entertaining,mature,educational",edited,"highlights,guide,showcase",educational
15860,"Aug 5, 2024, 8:40:37 AM PST",Entertainment,"trending,informative,entertaining,mature,family_friendly,viral,educational","edited,professional,animated,high_production,studio_quality","showcase,reaction,guide,compilation,highlights,commentary,review,walkthrough,analysis","entertainment,promotional,educational,analysis,skill_development"
16278,"Jul 28, 2024, 7:33:15 AM PST",Comedy,"entertaining,trending,viral,controversial,informative,educational,clickbait","edited,high_production,animated","compilation,reaction,commentary","storytelling,entertainment,news,educational,promotional"
15428,"Aug 13, 2024, 5:35:05 AM PST",Comedy,"trending,mature,entertaining,informative,viral,family_friendly,controversial,educational","professional,high_production,animated,edited","reaction,compilation,guide,showcase,highlights,commentary,analysis,tutorial,documentary","storytelling,skill_development,entertainment,educational,promotional,analysis,news"
15861,"Aug 5, 2024, 8:36:29 AM PST",Entertainment,"trending,informative,viral,entertaining,controversial,mature,family_friendly","edited,high_production,animated","reaction,showcase,highlights,guide,commentary,analysis,compilation,stream_highlights","social_commentary,analysis,storytelling"
16279,"Jul 28, 2024, 7:32:48 AM PST",Sports,"entertaining,trending,informative,viral,mature,family_friendly,educational","high_production,professional,animated,edited","showcase,highlights","entertainment,news,educational"
16280,"Jul 28, 2024, 7:32:47 AM PST",Gaming,"controversial,entertaining,trending,informative,educational,viral",edited,"commentary,reaction,analysis","news,storytelling,educational,analysis,entertainment,skill_development"
15429,"Aug 12, 2024, 9:28:37 PM PST",Podcast,"trending,viral,informative,entertaining,controversial,educational","animated,studio_quality,edited,live_recording","commentary,compilation,reaction,showcase,analysis,guide,podcast,review,highlights,walkthrough,stream_highlights","storytelling,social_commentary,news,analysis,educational,promotional"
15862,"Aug 5, 2024, 8:29:38 AM PST",Music,"entertaining,trending,viral,informative,controversial","professional,animated,high_production","reaction,showcase,highlights,guide","entertainment,promotional,news,storytelling,skill_development"
16281,"Jul 28, 2024, 7:32:38 AM PST",Technology,"informative,trending,viral,mature","professional,high_production,studio_quality,edited","guide,showcase,compilation,highlights,review,analysis,stream_highlights","analysis,product_review"
15863,"Aug 5, 2024, 8:26:39 AM PST",Entertainment,"trending,viral,entertaining,informative,controversial,mature","animated,edited,professional","reaction,highlights,compilation,showcase,guide,commentary,analysis","entertainment,promotional,storytelling,analysis"
16282,"Jul 28, 2024, 7:32:23 AM PST",Sports,"informative,trending,entertaining,controversial,educational,viral",,,educational
15864,"Aug 5, 2024, 8:21:41 AM PST",Music,"entertaining,viral,trending,informative,controversial,mature","high_production,professional","compilation,showcase,highlights,reaction,commentary,guide","entertainment,promotional,storytelling"
15430,"Aug 12, 2024, 3:21:31 PM PST",Reviews,"viral,informative,trending,entertaining,educational,family_friendly,controversial,mature","high_production,edited","compilation,showcase,reaction,highlights,guide,stream_highlights,review,analysis,commentary","educational,skill_development,analysis,storytelling,entertainment,social_commentary"
16283,"Jul 28, 2024, 7:32:06 AM PST",Technology,"informative,trending,entertaining,mature,viral,educational","high_production,professional,studio_quality,edited,animated","showcase,highlights,guide,analysis,stream_highlights,compilation,review","news,educational,analysis,skill_development"
15865,"Aug 5, 2024, 8:21:39 AM PST",Music,"entertaining,trending,informative,viral,family_friendly,mature",edited,"compilation,showcase,highlights,guide",entertainment
16284,"Jul 28, 2024, 7:31:51 AM PST",Tutorial,"educational,informative,trending,controversial,entertaining,mature,viral",,"guide,showcase",educational
15866,"Aug 5, 2024, 8:18:21 AM PST",Reviews,"mature,controversial","edited,professional,studio_quality","reaction,commentary,compilation,guide",
15431,"Aug 12, 2024, 3:20:40 PM PST",Reviews,"informative,family_friendly,entertaining,viral,trending",,"showcase,reaction,highlights,stream_highlights,guide",
16285,"Jul 28, 2024, 7:31:35 AM PST",Gaming,"controversial,entertaining,trending,viral","high_production,edited","highlights,reaction",entertainment
15867,"Aug 5, 2024, 8:14:37 AM PST",Music,"entertaining,family_friendly,trending,viral,informative,mature","edited,high_production,studio_quality","compilation,showcase,stream_highlights,guide,podcast,highlights",entertainment
16286,"Jul 28, 2024, 7:31:19 AM PST",Technology,"trending,informative,entertaining,family_friendly,viral,educational,controversial","professional,high_production,edited","showcase,highlights,guide","news,entertainment,skill_development,product_review,educational"
15868,"Aug 5, 2024, 8:10:46 AM PST",Entertainment,"trending,informative,entertaining,mature,viral,controversial,educational","studio_quality,high_production,professional,edited,live_recording,animated","reaction,guide,showcase,compilation,commentary,highlights,podcast,review,stream_highlights,analysis,interview,walkthrough","personal_vlog,storytelling,skill_development,entertainment,news,analysis,social_commentary,educational,promotional,product_review"
15432,"Aug 12, 2024, 12:19:16 PM PST",Shorts,"viral,entertaining,trending,informative,educational,controversial",edited,"reaction,showcase,highlights,guide","promotional,news,educational"
16287,"Jul 28, 2024, 7:31:04 AM PST",Tutorial,"informative,educational,trending,entertaining",,"guide,tutorial,showcase",educational
15869,"Aug 5, 2024, 8:04:43 AM PST",Comedy,"trending,entertaining,informative,viral,mature,family_friendly,controversial,educational","animated,edited","reaction,commentary,guide,compilation,highlights,showcase,analysis,documentary","storytelling,entertainment,educational,analysis,skill_development"
15433,"Aug 12, 2024, 10:47:47 AM PST",Technology,"controversial,trending,viral,clickbait","edited,animated","reaction,commentary,compilation","promotional,social_commentary,storytelling"
15870,"Aug 5, 2024, 8:00:06 AM PST",Music,"entertaining,informative,viral,trending,educational",animated,"showcase,reaction,compilation,highlights,guide,commentary","storytelling,entertainment,educational"
16288,"Jul 28, 2024, 7:30:34 AM PST",Technology,"informative,trending,entertaining,mature","professional,high_production","showcase,highlights,stream_highlights","news,skill_development"
15434,"Aug 12, 2024, 10:47:11 AM PST",Entertainment,"trending,viral,entertaining,controversial,informative",high_production,"commentary,reaction,showcase","entertainment,news,storytelling,promotional,skill_development"
15871,"Aug 5, 2024, 7:56:48 AM PST",Entertainment,"trending,viral,informative,entertaining,mature,educational,controversial","animated,high_production,professional,edited","compilation,reaction,showcase,guide,highlights,commentary,analysis,review","storytelling,educational,skill_development,promotional,analysis,entertainment"
16289,"Jul 28, 2024, 7:30:17 AM PST",Technology,"entertaining,trending,controversial,informative,viral","animated,edited,raw_footage","showcase,reaction,guide,highlights,compilation,commentary","entertainment,storytelling,news"
15872,"Aug 5, 2024, 4:07:54 AM PST",Technology,"trending,mature,informative,entertaining,family_friendly,viral","professional,high_production,edited,animated","showcase,highlights,guide,stream_highlights,review,compilation","news,product_review,skill_development"
16290,"Jul 28, 2024, 5:21:53 AM PST",Comedy,"entertaining,viral,trending,clickbait","high_production,animated","reaction,compilation,showcase,commentary,highlights","entertainment,storytelling"
15435,"Aug 12, 2024, 10:46:55 AM PST",Shorts,"trending,viral,entertaining,informative,clickbait",high_production,"reaction,showcase,highlights,guide,compilation","news,entertainment,promotional,storytelling"
15873,"Aug 4, 2024, 5:22:50 PM PST",Entertainment,"trending,entertaining,mature,viral,informative,controversial,educational,family_friendly","animated,professional,edited,high_production","reaction,guide,highlights,commentary,compilation,showcase,analysis,review","entertainment,storytelling,analysis,news,educational,skill_development,promotional"
16291,"Jul 28, 2024, 5:21:51 AM PST",Comedy,"entertaining,trending,controversial,viral","high_production,animated,edited","reaction,commentary,compilation,showcase,highlights","entertainment,storytelling"
15436,"Aug 12, 2024, 10:46:41 AM PST",Entertainment,"entertaining,viral,trending,informative,educational,mature,controversial,family_friendly","animated,professional,high_production,studio_quality","showcase,reaction,analysis,highlights,documentary,stream_highlights,guide,review,compilation,commentary,interview","entertainment,storytelling,educational,analysis,skill_development,social_commentary,product_review,promotional,news"
15874,"Aug 4, 2024, 5:19:53 PM PST",Music,"entertaining,trending,informative,viral,controversial,educational,mature","professional,animated","reaction,podcast,commentary,showcase,guide,highlights,compilation,analysis","storytelling,entertainment,educational,analysis"
16292,"Jul 28, 2024, 5:21:37 AM PST",Entertainment,"viral,entertaining,trending,informative,educational,mature,controversial,family_friendly","animated,professional,high_production","showcase,reaction,analysis,highlights,compilation,documentary,stream_highlights,guide,review,commentary,interview","entertainment,analysis,storytelling,educational,skill_development,social_commentary,promotional,product_review,news"
15437,"Aug 12, 2024, 10:46:17 AM PST",Tutorial,"trending,entertaining,informative,viral,controversial,educational,family_friendly","professional,animated,edited","guide,showcase,reaction,highlights,compilation",educational
15875,"Aug 4, 2024, 5:14:50 PM PST",Comedy,"trending,entertaining,informative,viral,mature,family_friendly,educational,controversial","professional,animated","reaction,compilation,guide,showcase,commentary,highlights,documentary,analysis,tutorial,review","storytelling,entertainment,educational,analysis,promotional"
16293,"Jul 28, 2024, 5:21:02 AM PST",Tutorial,"informative,trending,educational,entertaining,viral,controversial","edited,professional","showcase,guide,highlights,tutorial",educational
15876,"Aug 4, 2024, 5:11:59 PM PST",Comedy,"trending,entertaining,informative,viral,mature,controversial,educational,family_friendly","professional,animated","compilation,reaction,showcase,guide,highlights,commentary,documentary,analysis","storytelling,entertainment,educational,promotional,analysis"
15438,"Aug 12, 2024, 10:46:12 AM PST",Entertainment,"viral,entertaining,trending,informative,educational,mature,controversial,family_friendly","animated,professional,high_production","showcase,reaction,analysis,documentary,highlights,stream_highlights,compilation,review,guide,commentary,interview,tutorial","entertainment,storytelling,educational,analysis,skill_development,social_commentary,promotional,product_review,news"
16294,"Jul 28, 2024, 5:20:22 AM PST",Technology,"entertaining,trending,informative,viral,educational","professional,high_production","showcase,highlights,stream_highlights","entertainment,news,educational,skill_development,product_review"
15877,"Aug 4, 2024, 5:11:58 PM PST",Entertainment,"trending,entertaining,informative,viral,controversial,educational,mature","professional,high_production,animated,edited","showcase,guide,commentary,reaction,highlights,analysis,compilation,review","storytelling,skill_development,analysis,educational,news,entertainment,social_commentary"
16295,"Jul 28, 2024, 5:20:02 AM PST",Shorts,"entertaining,viral,trending,informative,controversial","edited,animated,amateur","reaction,commentary,compilation,highlights,showcase","entertainment,storytelling,news,social_commentary,skill_development"
15878,"Aug 4, 2024, 5:11:43 PM PST",Comedy,"trending,entertaining,informative,mature,viral,educational,controversial,family_friendly","professional,high_production,edited","showcase,guide,highlights,commentary,reaction,compilation,interview,analysis,review,documentary","storytelling,skill_development,educational,entertainment,analysis,social_commentary,news"
15439,"Aug 12, 2024, 10:45:51 AM PST",Shorts,"trending,controversial,entertaining,viral,informative","amateur,edited","highlights,reaction,showcase,commentary",news
15879,"Aug 4, 2024, 5:08:41 PM PST",Entertainment,"trending,entertaining,informative,mature,viral,educational,family_friendly,controversial","professional,animated,edited","showcase,guide,reaction,compilation,highlights,commentary,analysis,review","storytelling,educational,entertainment,analysis,skill_development"
16296,"Jul 28, 2024, 5:19:51 AM PST",Technology,"trending,entertaining,viral,informative,controversial,educational,mature,family_friendly","animated,edited,professional,studio_quality,high_production,live_recording","reaction,commentary,analysis,showcase,compilation,guide,stream_highlights,review,highlights,podcast,tutorial,interview","promotional,analysis,storytelling,educational,skill_development,news,social_commentary,personal_vlog,entertainment,product_review"
15440,"Aug 12, 2024, 10:45:21 AM PST",News,"entertaining,trending,viral,informative","professional,animated,high_production,edited","reaction,highlights,stream_highlights","news,entertainment,promotional"
15880,"Aug 4, 2024, 5:05:48 PM PST",Music,"entertaining,informative,trending,viral,educational,family_friendly",animated,"podcast,reaction,compilation,guide,showcase,commentary,highlights","storytelling,entertainment,promotional,educational"
15881,"Aug 4, 2024, 5:02:46 PM PST",Comedy,"entertaining,viral,trending,controversial,informative",animated,"podcast,compilation,reaction,commentary,showcase,highlights,guide","storytelling,entertainment"
16297,"Jul 28, 2024, 5:19:33 AM PST",Comedy,"controversial,trending,viral,entertaining","edited,animated,high_production","reaction,commentary,showcase,compilation","promotional,news,social_commentary"
15441,"Aug 12, 2024, 10:45:04 AM PST",Shorts,"entertaining,viral,trending",edited,"compilation,showcase,reaction,highlights,guide","entertainment,promotional"
15882,"Aug 4, 2024, 4:58:04 PM PST",Comedy,"informative,entertaining,trending,viral,educational,mature,controversial",edited,"compilation,guide,commentary,reaction,showcase,highlights,analysis","storytelling,educational,analysis"
16298,"Jul 28, 2024, 5:19:25 AM PST",Comedy,"entertaining,trending,viral,controversial,informative,family_friendly",animated,"commentary,reaction,compilation,highlights,showcase","entertainment,social_commentary,storytelling,news"
15883,"Aug 4, 2024, 4:54:44 PM PST",Entertainment,"trending,entertaining,informative,mature,viral,controversial,educational,family_friendly","professional,edited,animated,high_production","reaction,compilation,guide,commentary,highlights,showcase,analysis,review,tutorial","storytelling,educational,skill_development,analysis,promotional,entertainment,social_commentary,news"
15442,"Aug 12, 2024, 10:44:35 AM PST",Shorts,"informative,trending,educational,viral,entertaining,controversial",amateur,"guide,tutorial,showcase","news,educational,skill_development,promotional"
