17782,"Jul 4, 2024, 5:51:24 AM PST",Comedy,"trending,viral,informative,entertaining,mature,controversial,educational","edited,professional,animated,high_production","reaction,compilation,commentary,highlights,showcase,guide","social_commentary,storytelling,promotional,skill_development,news,educational"
17340,"Jul 10, 2024, 2:04:52 PM PST",Entertainment,"trending,entertaining,viral,informative,controversial","animated,edited","commentary,highlights","storytelling,entertainment"
17783,"Jul 4, 2024, 5:48:36 AM PST",Entertainment,"trending,informative,entertaining,viral,mature,controversial,family_friendly,educational","professional,animated","reaction,guide,compilation,commentary,highlights,showcase,analysis","storytelling,educational,entertainment,analysis"
17341,"Jul 10, 2024, 1:51:43 PM PST",Entertainment,"trending,entertaining,viral,informative,family_friendly,educational","animated,edited","highlights,guide,showcase,documentary,commentary,compilation","storytelling,entertainment,promotional,educational"
17784,"Jul 4, 2024, 5:48:15 AM PST",Entertainment,"trending,entertaining,viral,informative,mature,family_friendly","animated,professional,edited","showcase,reaction,guide,highlights,compilation,commentary","promotional,entertainment,storytelling"
17342,"Jul 10, 2024, 1:44:37 PM PST",Music,"entertaining,trending,informative,viral,family_friendly,educational","animated,edited,high_production,professional,studio_quality","commentary,compilation,reaction,podcast,showcase,highlights,guide","storytelling,entertainment,educational,promotional"
17785,"Jul 4, 2024, 5:48:03 AM PST",Podcast,"entertaining,informative,trending,controversial,viral",animated,"podcast,reaction,commentary,showcase,guide","storytelling,entertainment"
17343,"Jul 10, 2024, 1:35:32 PM PST",Entertainment,"entertaining,trending,informative,viral,family_friendly,controversial,educational","professional,high_production,edited,animated,studio_quality","reaction,showcase,stream_highlights,compilation,highlights","entertainment,promotional,skill_development,educational,storytelling"
17786,"Jul 4, 2024, 5:43:59 AM PST",Comedy,"trending,entertaining,viral,informative,family_friendly,educational",animated,"compilation,commentary,reaction,showcase,guide,highlights,podcast","storytelling,entertainment,promotional,educational"
17344,"Jul 10, 2024, 1:23:11 PM PST",Gaming,"controversial,trending,entertaining,informative,viral",edited,reaction,entertainment
17787,"Jul 4, 2024, 5:43:58 AM PST",Entertainment,"trending,mature,informative,entertaining,viral,educational,controversial,family_friendly","professional,animated,edited,high_production","guide,reaction,showcase,highlights,commentary,compilation,analysis,review,interview,documentary","storytelling,educational,entertainment,skill_development,analysis"
17345,"Jul 10, 2024, 1:18:10 PM PST",Entertainment,"trending,informative,viral,entertaining,controversial,mature,family_friendly","edited,high_production,animated","reaction,showcase,highlights,guide,commentary,analysis,compilation,stream_highlights","social_commentary,analysis,storytelling"
17788,"Jul 4, 2024, 5:43:57 AM PST",Entertainment,"entertaining,viral,trending,informative,mature,controversial","animated,high_production,professional","documentary,compilation,showcase,reaction,highlights,review,guide","entertainment,storytelling"
17346,"Jul 10, 2024, 1:15:07 PM PST",Reviews,"controversial,trending","edited,raw_footage","commentary,compilation,reaction,review,podcast,analysis","social_commentary,product_review,analysis"
17789,"Jul 4, 2024, 5:43:56 AM PST",Entertainment,"trending,viral,mature,informative,entertaining,controversial,educational,family_friendly","professional,edited,animated","showcase,reaction,guide,highlights,compilation,commentary,analysis,review,documentary","educational,entertainment,analysis,storytelling,skill_development,news"
17347,"Jul 10, 2024, 1:07:09 PM PST",Entertainment,"trending,entertaining,viral,controversial,informative,educational","animated,edited,professional","reaction,podcast,commentary,compilation,documentary,guide,highlights","storytelling,entertainment,educational,promotional"
17790,"Jul 4, 2024, 5:43:55 AM PST",Music,"trending,viral,entertaining,informative,mature,educational,family_friendly,controversial","animated,professional","reaction,commentary,guide,showcase,compilation,highlights,analysis,tutorial,review,documentary","storytelling,promotional,entertainment,educational,analysis,skill_development"
17348,"Jul 10, 2024, 12:52:44 PM PST",Entertainment,"entertaining,trending,viral,informative",high_production,"compilation,showcase,highlights,reaction,stream_highlights","entertainment,promotional"
17791,"Jul 4, 2024, 5:43:50 AM PST",Music,"trending,viral,informative,mature,entertaining",,"highlights,showcase",
17349,"Jul 10, 2024, 12:48:16 PM PST",Music,"trending,entertaining,viral,informative,mature","professional,high_production,studio_quality","showcase,highlights,stream_highlights","entertainment,promotional,skill_development"
17792,"Jul 4, 2024, 5:43:45 AM PST",Music,"trending,entertaining,mature,informative,viral,educational,controversial,family_friendly","professional,animated,edited","reaction,guide,highlights,showcase,compilation,commentary,tutorial,analysis,review,documentary","storytelling,entertainment,educational,skill_development,promotional,analysis,news"
17350,"Jul 10, 2024, 12:38:45 PM PST",Music,"trending,controversial,viral,informative","animated,edited","compilation,showcase,reaction,guide",storytelling
17793,"Jul 4, 2024, 5:43:41 AM PST",Entertainment,"trending,informative,entertaining,mature,viral,controversial,educational","professional,animated,edited,high_production","showcase,guide,reaction,highlights,compilation,commentary,analysis","storytelling,educational,entertainment,promotional,analysis"
17351,"Jul 10, 2024, 12:35:42 PM PST",Music,"trending,entertaining,informative,viral,educational,controversial","edited,animated","guide,reaction,showcase","entertainment,educational"
17794,"Jul 4, 2024, 5:43:39 AM PST",Entertainment,"trending,viral,entertaining,informative,mature,controversial,educational","animated,edited","reaction,compilation,commentary,guide,showcase,highlights","storytelling,promotional,entertainment,educational"
17352,"Jul 10, 2024, 12:28:21 PM PST",Comedy,"controversial,trending,viral,entertaining","edited,amateur,animated","commentary,compilation,showcase,documentary,highlights,review",storytelling
17795,"Jul 4, 2024, 5:43:38 AM PST",Comedy,"trending,entertaining,viral,controversial,informative,clickbait,family_friendly","animated,edited","reaction,highlights,guide,commentary,showcase,compilation","promotional,entertainment,storytelling"
17353,"Jul 10, 2024, 8:01:54 AM PST",Tutorial,"informative,controversial,trending,educational,viral",edited,"compilation,analysis,guide,review,showcase,commentary","analysis,educational,news"
17796,"Jul 4, 2024, 5:43:37 AM PST",Music,"trending,entertaining,viral,informative,educational,mature,controversial,family_friendly","animated,high_production,edited","compilation,reaction,commentary,guide,highlights,showcase,analysis,tutorial,review,podcast,documentary","storytelling,educational,promotional,entertainment,analysis,skill_development"
17354,"Jul 10, 2024, 7:54:30 AM PST",Music,"trending,informative,entertaining,mature,viral,educational,controversial","edited,professional,high_production,animated","guide,reaction,showcase,highlights,compilation,commentary,review,analysis,interview","storytelling,educational,skill_development,entertainment,analysis"
17355,"Jul 10, 2024, 7:52:44 AM PST",Music,"entertaining,family_friendly,trending,viral,mature","high_production,studio_quality,professional","showcase,highlights,reaction,guide","entertainment,promotional,storytelling"
17797,"Jul 4, 2024, 5:43:36 AM PST",Music,"entertaining,informative,trending,viral,family_friendly,educational,mature",high_production,"compilation,showcase,highlights,stream_highlights,guide","entertainment,storytelling,promotional,educational"
17356,"Jul 10, 2024, 7:51:38 AM PST",Comedy,"entertaining,informative,trending,educational,mature,viral,controversial,family_friendly",animated,"reaction,guide,commentary,showcase,compilation,highlights,analysis,review,podcast","storytelling,educational,entertainment,analysis"
17798,"Jul 4, 2024, 5:43:35 AM PST",Education,"trending,family_friendly,informative,viral,entertaining,controversial,mature,educational","amateur,animated,edited","reaction,compilation,guide,commentary,highlights,analysis,showcase,tutorial,review,podcast,walkthrough","skill_development,storytelling,analysis,educational,promotional,entertainment,news,social_commentary"
17357,"Jul 10, 2024, 7:48:24 AM PST",Music,"trending,viral,informative,controversial,entertaining","animated,professional,studio_quality","showcase,reaction,compilation,highlights,guide,commentary","storytelling,promotional,entertainment"
17799,"Jul 4, 2024, 5:43:34 AM PST",Entertainment,"trending,viral,entertaining,informative,controversial,mature,family_friendly,educational","animated,professional,high_production","reaction,compilation,guide,showcase,commentary,highlights,podcast,analysis,review,tutorial,documentary","storytelling,promotional,educational,entertainment,analysis,skill_development"
17358,"Jul 10, 2024, 7:47:50 AM PST",Entertainment,"trending,entertaining,viral,informative,mature,controversial,educational,family_friendly","professional,animated,edited","reaction,guide,showcase,highlights,commentary,compilation,analysis,review,documentary","storytelling,entertainment,educational,promotional,analysis,skill_development"
17359,"Jul 10, 2024, 7:43:38 AM PST",Sports,"trending,informative,viral,entertaining,mature,controversial,educational","professional,edited,animated","guide,highlights,showcase,reaction,compilation","news,educational"
17800,"Jul 4, 2024, 5:39:13 AM PST",Comedy,"entertaining,trending,viral",high_production,"commentary,showcase,compilation,highlights,reaction,guide","entertainment,storytelling,promotional"
17360,"Jul 10, 2024, 7:40:54 AM PST",Music,"entertaining,trending,viral,informative,controversial,mature","high_production,professional,edited","showcase,compilation,stream_highlights,highlights,reaction,guide,review",entertainment
17801,"Jul 4, 2024, 5:39:10 AM PST",Comedy,"entertaining,trending,family_friendly,viral,informative,mature,educational,controversial","edited,professional","reaction,compilation,commentary,showcase,guide,highlights,documentary","storytelling,promotional,entertainment,educational"
17361,"Jul 10, 2024, 7:40:00 AM PST",Entertainment,"trending,entertaining,viral,informative,mature,controversial,educational,family_friendly","professional,edited,animated","reaction,guide,showcase,highlights,commentary,compilation,analysis","storytelling,entertainment,educational,skill_development,analysis"
17802,"Jul 4, 2024, 5:39:09 AM PST",Entertainment,"trending,entertaining,informative,viral,mature,controversial,educational,family_friendly","professional,animated,edited","reaction,guide,highlights,commentary,showcase,compilation","storytelling,entertainment,educational,promotional"
17362,"Jul 10, 2024, 7:34:49 AM PST",Music,"trending,entertaining,viral,informative,controversial,mature,educational",professional,"showcase,compilation,reaction,highlights,analysis,guide","promotional,storytelling,entertainment,analysis,educational"
17803,"Jul 4, 2024, 5:34:44 AM PST",Entertainment,"trending,informative,entertaining,viral,mature,controversial,educational,family_friendly","professional,high_production,edited","guide,showcase,highlights,reaction,compilation,analysis,commentary,review","storytelling,educational,analysis,skill_development,entertainment"
17363,"Jul 10, 2024, 7:30:46 AM PST",Comedy,"trending,entertaining,viral,informative,controversial,family_friendly,mature,educational","animated,edited","reaction,commentary,guide,compilation,showcase,highlights,tutorial,podcast,documentary,analysis","storytelling,entertainment,promotional,educational,social_commentary,analysis"
17804,"Jul 4, 2024, 5:34:25 AM PST",Reviews,"controversial,trending,viral,informative","edited,animated","reaction,commentary,compilation,podcast","storytelling,social_commentary,news"
17364,"Jul 10, 2024, 7:27:49 AM PST",Music,"trending,entertaining,informative,viral,mature,educational,controversial","professional,high_production,studio_quality","podcast,showcase,highlights,compilation,guide,review","entertainment,storytelling,educational"
17805,"Jul 4, 2024, 5:33:07 AM PST",Music,"informative,educational,trending,entertaining,viral,controversial,mature",,"compilation,showcase,commentary,guide,analysis,highlights","educational,analysis"
17365,"Jul 10, 2024, 7:26:03 AM PST",Entertainment,"trending,entertaining,viral,informative,controversial,family_friendly,educational","animated,edited,high_production","reaction,commentary,highlights,guide,showcase,compilation","entertainment,storytelling,promotional,educational"
17806,"Jul 4, 2024, 5:29:40 AM PST",Music,"trending,viral,informative,entertaining,mature,family_friendly",edited,"showcase,compilation,guide,highlights",
17366,"Jul 10, 2024, 7:22:38 AM PST",Music,"entertaining,trending,informative,viral,educational,mature,family_friendly","professional,high_production","showcase,guide,highlights","storytelling,entertainment,promotional,educational"
17807,"Jul 4, 2024, 5:29:38 AM PST",Reviews,"controversial,entertaining,trending,viral","edited,high_production,studio_quality","commentary,reaction,compilation,podcast,analysis,review,stream_highlights,interview","social_commentary,analysis,product_review,skill_development,personal_vlog,news"
17367,"Jul 10, 2024, 7:20:53 AM PST",Comedy,"entertaining,trending,informative,viral,family_friendly,mature,controversial,educational",animated,"reaction,commentary,compilation,guide,showcase,highlights,documentary,analysis","storytelling,entertainment,promotional,educational,analysis"
17808,"Jul 4, 2024, 5:27:07 AM PST",Entertainment,"entertaining,trending,family_friendly,informative,viral","high_production,studio_quality,animated,edited","highlights,stream_highlights,showcase,reaction,compilation,guide,commentary,review,podcast","entertainment,promotional,social_commentary,storytelling,news,personal_vlog"
17368,"Jul 10, 2024, 7:15:25 AM PST",Comedy,"trending,informative,family_friendly,entertaining,mature,viral,educational,controversial","professional,animated,high_production,edited","reaction,guide,commentary,compilation,showcase,highlights,analysis,documentary,tutorial,review","storytelling,promotional,educational,analysis,skill_development,entertainment,news"
17809,"Jul 4, 2024, 5:25:12 AM PST",Entertainment,"entertaining,family_friendly,trending,viral,informative,educational,controversial,clickbait","animated,edited,amateur","reaction,commentary,compilation,guide,showcase,highlights","entertainment,storytelling,promotional,educational"
17810,"Jul 4, 2024, 5:10:47 AM PST",Entertainment,"trending,informative,viral,mature,entertaining,controversial,family_friendly","edited,professional,high_production,studio_quality,animated","reaction,guide,commentary,compilation,showcase,highlights,stream_highlights,analysis,podcast,review,walkthrough,interview","storytelling,analysis,promotional,social_commentary,product_review,personal_vlog,skill_development"
17369,"Jul 10, 2024, 7:12:11 AM PST",Music,"trending,entertaining,informative,viral",,"showcase,podcast,highlights","entertainment,storytelling"
17811,"Jul 4, 2024, 5:10:16 AM PST",Reviews,"informative,viral,family_friendly,controversial,educational","edited,animated,raw_footage","compilation,guide,reaction,analysis,review,commentary,podcast","news,social_commentary,analysis,product_review,personal_vlog,skill_development,educational"
17812,"Jul 4, 2024, 5:05:57 AM PST",Tutorial,"trending,controversial,informative,entertaining,viral",edited,"reaction,compilation,highlights,showcase,commentary,guide",news
17370,"Jul 10, 2024, 7:00:34 AM PST",Music,"entertaining,trending,informative,viral,controversial","amateur,edited","showcase,highlights,compilation,reaction,guide,stream_highlights","entertainment,news,promotional"
17813,"Jul 4, 2024, 5:05:39 AM PST",Entertainment,"trending,entertaining,mature,informative,viral,family_friendly,educational,controversial","animated,professional,edited","reaction,showcase,highlights,guide,compilation,commentary","storytelling,entertainment,educational,promotional,news"
17371,"Jul 10, 2024, 6:58:42 AM PST",Music,"entertaining,trending,informative,viral,controversial","animated,high_production,edited,raw_footage","compilation,reaction,showcase,highlights,review,guide,analysis,commentary,stream_highlights","entertainment,storytelling,analysis,news,promotional"
17814,"Jul 4, 2024, 5:05:38 AM PST",Comedy,"entertaining,trending,viral,informative,family_friendly,controversial,mature,educational,clickbait","animated,edited","reaction,commentary,compilation,highlights,guide,showcase","entertainment,storytelling,educational,promotional"
17372,Grant - Color (feat. Juneau) [Monstercat Lyric Video],Music,"entertaining,trending,viral,informative,controversial,mature","animated,professional,high_production,edited","showcase,compilation,highlights,guide,reaction","entertainment,storytelling,promotional"
17815,"Jul 4, 2024, 5:05:11 AM PST",News,"trending,viral,entertaining,informative,educational,controversial","edited,studio_quality,high_production","reaction,commentary,compilation,podcast,guide,review,analysis,showcase,highlights,interview","educational,news,storytelling,social_commentary,analysis,skill_development,promotional"
17373,"Jul 10, 2024, 6:51:39 AM PST",Reviews,"entertaining,mature,trending,informative,family_friendly,viral,educational","professional,high_production,edited,studio_quality,animated","highlights,reaction,compilation,guide,showcase,review,commentary,analysis,stream_highlights,interview,podcast","entertainment,promotional,storytelling,product_review,educational,skill_development,analysis,personal_vlog"
17816,Maroon 5 - Topic,Entertainment,"trending,entertaining,family_friendly,viral,informative,educational,controversial,mature","edited,high_production,animated","compilation,showcase,commentary,reaction,guide,highlights,podcast,review,interview","promotional,entertainment,storytelling,educational,social_commentary,news"
17374,"Jul 10, 2024, 6:48:10 AM PST",Music,"trending,mature,informative,entertaining,viral,controversial,educational","animated,professional,high_production","showcase,compilation,review,highlights,documentary,guide,analysis,commentary","entertainment,storytelling,analysis,educational"
17817,"Jul 4, 2024, 4:58:30 AM PST",Music,"trending,entertaining,viral,informative,controversial,educational","animated,professional,edited","compilation,reaction,showcase,highlights","entertainment,educational,promotional"
17375,"Jul 10, 2024, 6:35:45 AM PST",Entertainment,"trending,entertaining,informative,viral,controversial","animated,edited,high_production,professional,raw_footage","showcase,reaction,compilation,review,highlights,documentary,commentary,guide,analysis","entertainment,storytelling,news,analysis"
17818,"Jul 4, 2024, 4:55:41 AM PST",Entertainment,"trending,entertaining,informative,controversial,mature,viral,family_friendly,educational","edited,professional","reaction,guide,commentary,compilation,highlights,showcase,analysis","storytelling,analysis,entertainment,promotional,educational"
17376,"Jul 10, 2024, 6:32:11 AM PST",Comedy,"entertaining,trending,informative,viral,controversial,family_friendly,educational","animated,high_production,studio_quality","showcase,commentary,compilation,reaction,guide","entertainment,educational,social_commentary"
17819,"Jul 4, 2024, 4:52:51 AM PST",Comedy,"trending,entertaining,viral,informative,mature,family_friendly,clickbait,controversial,educational","animated,professional,high_production,edited","reaction,guide,compilation,highlights,showcase,commentary,podcast,tutorial,analysis","entertainment,storytelling,promotional,educational,skill_development,analysis"
17377,"Jul 10, 2024, 6:29:48 AM PST",Entertainment,"trending,entertaining,informative,viral,mature,controversial,educational,family_friendly","edited,professional,animated","reaction,guide,compilation,showcase,highlights,commentary,analysis","storytelling,entertainment,educational,analysis,promotional"
17820,"Jul 4, 2024, 4:48:38 AM PST",Entertainment,"trending,mature,entertaining,viral,informative,controversial,educational,family_friendly","professional,animated,high_production,edited","reaction,guide,highlights,showcase,compilation,commentary,analysis,documentary","storytelling,educational,entertainment,skill_development,analysis,promotional"
17378,"Jul 10, 2024, 6:23:23 AM PST",Comedy,"entertaining,informative,trending,viral,educational,controversial,mature",,"reaction,commentary,guide,showcase,compilation,highlights","storytelling,entertainment,educational"
17821,"Jul 4, 2024, 4:45:21 AM PST",Entertainment,"trending,entertaining,mature,informative,viral,family_friendly,controversial,educational","professional,high_production,animated,edited","reaction,guide,highlights,showcase,compilation,commentary,analysis,tutorial","promotional,storytelling,entertainment,educational,skill_development,analysis"
17822,"Jul 4, 2024, 4:41:37 AM PST",Entertainment,"trending,entertaining,informative,viral,mature,controversial,family_friendly,educational","edited,professional,animated","reaction,showcase,highlights,guide,compilation,commentary","entertainment,educational,storytelling,promotional"
17379,"Jul 10, 2024, 6:23:15 AM PST",Music,"entertaining,trending,informative,viral,family_friendly,educational",edited,"reaction,showcase,highlights","entertainment,educational"
17823,"Jul 4, 2024, 4:41:28 AM PST",Entertainment,"trending,mature,entertaining,viral,informative,family_friendly","professional,edited,high_production,animated,studio_quality,live_recording","showcase,compilation,stream_highlights,highlights,commentary,guide,reaction,review,walkthrough,interview,analysis,podcast","news,entertainment,product_review,storytelling,promotional,skill_development,analysis,personal_vlog,social_commentary"
17824,"Jul 4, 2024, 4:38:54 AM PST",Entertainment,"trending,informative,entertaining,viral,mature,family_friendly,educational","professional,studio_quality,high_production,edited,animated,live_recording","guide,reaction,showcase,podcast,compilation,commentary,stream_highlights,interview,highlights,review,walkthrough","social_commentary,personal_vlog,storytelling,skill_development,educational,promotional,entertainment,product_review,news"
17380,"Jul 10, 2024, 6:23:14 AM PST",Music,"viral,trending,entertaining,informative,educational,mature,family_friendly,controversial","professional,high_production,studio_quality,edited","showcase,highlights,reaction","entertainment,promotional,storytelling,educational"
17825,"Jul 4, 2024, 4:38:48 AM PST",Entertainment,"entertaining,trending,informative,viral,family_friendly",,"showcase,highlights","entertainment,storytelling"
17826,"Jul 4, 2024, 4:38:46 AM PST",Music,"entertaining,trending,informative,viral,family_friendly,mature,educational","professional,studio_quality,high_production","guide,showcase,highlights,podcast,tutorial","entertainment,promotional,educational,personal_vlog"
17381,"Jul 10, 2024, 6:23:13 AM PST",Music,"entertaining,trending,viral,informative,family_friendly,mature","edited,high_production","compilation,showcase,highlights,guide,reaction,podcast",entertainment
17827,"Jul 4, 2024, 4:38:45 AM PST",Entertainment,"trending,entertaining,informative,viral,family_friendly,mature,educational,controversial","edited,professional,high_production,studio_quality,animated","podcast,compilation,reaction,commentary,interview,showcase,guide,highlights,documentary,analysis,review","storytelling,entertainment,personal_vlog,educational,social_commentary,analysis,skill_development,promotional"
17382,"Jul 10, 2024, 6:22:49 AM PST",Entertainment,"entertaining,trending,viral,informative","animated,professional","compilation,showcase,reaction,highlights",entertainment
17828,"Jul 4, 2024, 4:38:43 AM PST",Entertainment,"trending,family_friendly,entertaining,informative,viral,mature,controversial,educational","animated,high_production,edited,professional","reaction,guide,compilation,showcase,highlights,commentary,analysis,review,podcast","storytelling,analysis,educational,entertainment,promotional,skill_development"
17383,"Jul 10, 2024, 6:17:45 AM PST",Music,"trending,entertaining,informative,controversial,viral,mature","edited,professional,animated","reaction,commentary,guide,interview,compilation","entertainment,skill_development"
17829,"Jul 4, 2024, 4:38:42 AM PST",Technology,"trending,viral,informative,controversial,entertaining","animated,edited","reaction,commentary,highlights,compilation,guide","storytelling,news"
17830,"Jul 4, 2024, 4:38:41 AM PST",Reviews,"trending,informative,mature,entertaining,viral,controversial,family_friendly","edited,high_production,studio_quality","compilation,guide,reaction,showcase,stream_highlights,commentary,review,analysis,walkthrough","product_review,skill_development,social_commentary,personal_vlog,analysis"
17831,"Jul 4, 2024, 4:38:40 AM PST",Shorts,"controversial,trending,viral","edited,amateur","reaction,commentary,compilation,guide",news
17384,"Jul 10, 2024, 6:16:30 AM PST",Music,"trending,entertaining,informative,viral,controversial",edited,"compilation,reaction,showcase","storytelling,skill_development,entertainment"
17832,"Jul 4, 2024, 4:38:30 AM PST",Entertainment,"trending,viral,informative,entertaining,mature,family_friendly","animated,edited","commentary,compilation,reaction,guide,showcase","promotional,storytelling"
17385,"Jul 10, 2024, 6:08:34 AM PST",Gaming,"entertaining,controversial,trending,informative,viral",edited,"podcast,reaction",entertainment
17833,"Jul 4, 2024, 4:35:11 AM PST",Comedy,"trending,viral,controversial,entertaining,informative,mature,family_friendly","edited,animated,professional","reaction,commentary,compilation,guide,showcase,highlights,analysis,review,interview","storytelling,social_commentary,promotional,news,skill_development,analysis,entertainment"
17386,"Jul 10, 2024, 5:48:16 AM PST",Music,"entertaining,trending,informative,viral,controversial","professional,edited,high_production","compilation,showcase,highlights,review,guide,reaction","entertainment,news"
17834,"Jul 4, 2024, 4:31:39 AM PST",Music,"trending,entertaining,informative,viral,family_friendly,educational,controversial","professional,animated,high_production","compilation,showcase,reaction,highlights","storytelling,entertainment,promotional,educational"
17387,"Jul 10, 2024, 5:44:47 AM PST",Music,"trending,entertaining,viral,informative,controversial","high_production,professional,edited,animated,studio_quality","showcase,compilation,highlights,stream_highlights,reaction,guide,review",entertainment
17388,"Jul 10, 2024, 5:36:53 AM PST",Music,"entertaining,trending,viral,informative,controversial","edited,high_production","compilation,showcase,reaction,highlights",entertainment
17835,"Jul 4, 2024, 4:28:13 AM PST",Music,"trending,entertaining,viral,informative,educational,controversial","high_production,studio_quality,edited","compilation,showcase,highlights,stream_highlights,reaction,guide","entertainment,storytelling,promotional,educational,news"
17389,"Jul 10, 2024, 5:25:57 AM PST",Technology,"trending,informative,viral,entertaining,mature,educational","edited,animated,professional,studio_quality","guide,showcase,compilation,commentary,podcast,reaction,highlights,analysis,documentary","analysis,educational,storytelling,promotional"
17836,"Jul 4, 2024, 4:26:19 AM PST",Sports,"trending,entertaining,informative,viral,controversial,mature,educational,family_friendly","professional,high_production,animated,edited","showcase,guide,reaction,highlights,compilation,commentary","skill_development,entertainment,storytelling,educational,news"
17837,"Jul 4, 2024, 4:23:22 AM PST",Reviews,"controversial,trending,viral",edited,"commentary,reaction,compilation,review","social_commentary,product_review"
17390,"Jul 10, 2024, 5:25:45 AM PST",Music,"entertaining,trending,informative,viral,educational,controversial,family_friendly","animated,edited,high_production","compilation,reaction,showcase,highlights,podcast,commentary,guide","storytelling,entertainment,educational"
17838,"Jul 4, 2024, 4:20:25 AM PST",Entertainment,"trending,entertaining,informative,viral,family_friendly,educational,controversial","high_production,edited,professional","highlights,showcase,compilation,reaction,guide,stream_highlights,commentary","promotional,entertainment,educational"
17839,"Jul 4, 2024, 4:19:57 AM PST",Comedy,"trending,entertaining,mature,informative,viral,controversial,educational","professional,edited,high_production,animated","guide,showcase,highlights,reaction,compilation,commentary","storytelling,entertainment,educational"
17840,"Jul 4, 2024, 4:16:54 AM PST",Gaming,"informative,trending,entertaining,viral,mature,controversial","edited,professional,high_production","guide,compilation,showcase,highlights",
17391,"Jul 10, 2024, 5:20:02 AM PST",Music,"entertaining,trending,viral,informative,controversial,family_friendly,educational","animated,high_production,professional","compilation,showcase,reaction,highlights,podcast,guide","entertainment,storytelling,educational,promotional,skill_development"
17841,"Jul 4, 2024, 4:13:44 AM PST",Entertainment,"trending,viral,entertaining,controversial","high_production,studio_quality,edited,live_recording","reaction,commentary,highlights,stream_highlights,showcase,podcast,analysis,compilation,interview","social_commentary,analysis,news,skill_development,personal_vlog,product_review"
17392,"Jul 10, 2024, 5:18:08 AM PST",Entertainment,"entertaining,trending,viral,informative,family_friendly","professional,high_production,animated,studio_quality","showcase,highlights,reaction","entertainment,promotional"
17842,"Jul 4, 2024, 4:13:29 AM PST",Music,"trending,entertaining,informative,viral,mature,educational,family_friendly","edited,amateur",highlights,"entertainment,educational"
17393,"Jul 10, 2024, 5:15:48 AM PST",Music,"viral,entertaining,trending,informative,mature","high_production,professional","showcase,highlights,compilation",entertainment
17843,"Jul 4, 2024, 4:10:54 AM PST",Comedy,"trending,entertaining,informative,controversial,viral,mature,family_friendly,educational",animated,"reaction,guide,compilation,showcase,commentary,highlights","storytelling,entertainment,educational"
17394,"Jul 10, 2024, 5:12:30 AM PST",Entertainment,"entertaining,trending,informative,viral,controversial,educational","edited,animated,high_production,professional","showcase,compilation,reaction,highlights,guide","entertainment,storytelling,news,skill_development,promotional,educational"
17844,"Jul 4, 2024, 4:07:34 AM PST",Music,"entertaining,trending,viral,informative,family_friendly,educational,mature","edited,professional","compilation,showcase,reaction,guide,highlights,podcast,commentary,analysis","storytelling,entertainment,educational,analysis,promotional"
17845,"Jul 4, 2024, 4:04:38 AM PST",Podcast,"entertaining,controversial,trending,informative,viral","edited,amateur,studio_quality","commentary,compilation,podcast,reaction","social_commentary,promotional,storytelling"
17395,"Jul 10, 2024, 5:09:22 AM PST",Comedy,"entertaining,trending,viral,informative,controversial,educational","edited,animated","reaction,compilation,commentary,guide,review,podcast,showcase","storytelling,entertainment,educational,promotional"
17846,"Jul 4, 2024, 3:59:34 AM PST",Comedy,"trending,entertaining,informative,viral,mature,family_friendly,educational,controversial","professional,animated","reaction,compilation,guide,showcase,commentary,highlights,documentary,analysis,tutorial,review","storytelling,entertainment,educational,analysis,promotional"
17847,"Jul 4, 2024, 3:55:00 AM PST",Entertainment,"trending,controversial,informative,family_friendly,entertaining,viral,educational","edited,animated,professional,studio_quality,raw_footage","guide,reaction,commentary,analysis,compilation,podcast,review,showcase,tutorial","social_commentary,storytelling,analysis,skill_development,personal_vlog,educational,entertainment"
17396,"Jul 10, 2024, 5:09:21 AM PST",Music,"entertaining,informative,trending,viral,mature","edited,high_production,professional,studio_quality","showcase,compilation,reaction,highlights,stream_highlights","entertainment,promotional,storytelling"
17848,"Jul 4, 2024, 3:50:24 AM PST",Entertainment,"trending,entertaining,informative,viral,mature,controversial,educational,family_friendly","professional,high_production,edited,animated","reaction,showcase,guide,compilation,commentary,highlights,analysis,review","storytelling,analysis,educational,entertainment,skill_development"
17397,"Jul 10, 2024, 5:09:15 AM PST",Comedy,"trending,mature,entertaining,informative,viral,family_friendly,controversial,educational","professional,high_production,animated,edited","reaction,compilation,guide,showcase,highlights,commentary,analysis,tutorial,documentary","storytelling,skill_development,entertainment,educational,promotional,analysis,news"
17849,"Jul 4, 2024, 3:46:34 AM PST",Entertainment,"trending,entertaining,informative,viral,mature,controversial,educational,family_friendly","professional,edited,animated,high_production","reaction,guide,highlights,showcase,compilation,commentary","entertainment,educational,storytelling,skill_development,promotional"
17398,"Jul 9, 2024, 3:27:49 PM PST",News,"informative,trending,controversial,viral,educational,entertaining",edited,"documentary,showcase,podcast,analysis,highlights,compilation,commentary,guide,review","news,educational,analysis,storytelling"
17850,"Jul 4, 2024, 3:42:32 AM PST",Music,"trending,entertaining,informative,family_friendly,viral,mature,controversial,educational","professional,animated,high_production","reaction,showcase,compilation,commentary,guide,highlights,podcast,analysis,documentary,review,interview","storytelling,entertainment,educational,promotional,analysis,skill_development"
17399,"Jul 9, 2024, 2:56:48 PM PST",Technology,"informative,entertaining,trending,controversial,viral",edited,,
