12734,"Sep 20, 2024, 8:29:10 AM PST",Music,"entertaining,trending,viral,informative,controversial","edited,high_production","compilation,showcase,reaction,highlights",entertainment
12306,"Sep 26, 2024, 11:10:15 PM PST",News,"controversial,trending,viral,informative","high_production,studio_quality,raw_footage,edited,live_recording","commentary,reaction,highlights,stream_highlights,showcase,compilation,guide","news,social_commentary,product_review"
12735,"Sep 20, 2024, 8:24:58 AM PST",Music,"trending,viral,entertaining,mature,informative,controversial","professional,high_production,animated,studio_quality",showcase,"entertainment,promotional"
12307,"Sep 26, 2024, 11:08:12 PM PST",Sports,"informative,trending,entertaining,educational,viral","professional,high_production,edited","analysis,review,guide,compilation,highlights","analysis,educational"
12736,"Sep 20, 2024, 12:55:55 AM PST",Music,"educational,entertaining,trending,viral,informative,family_friendly","high_production,studio_quality","guide,compilation,stream_highlights,highlights,showcase","entertainment,educational"
12308,"Sep 26, 2024, 11:07:31 PM PST",News,"viral,trending,entertaining,controversial,informative,clickbait","animated,high_production","podcast,showcase,highlights,stream_highlights,compilation,documentary,reaction,commentary","storytelling,news,entertainment,social_commentary"
12309,"Sep 26, 2024, 11:06:35 PM PST",Sports,"trending,viral,mature,informative,controversial,entertaining",animated,"showcase,highlights,reaction,commentary,guide,compilation",news
12737,"Sep 20, 2024, 12:55:47 AM PST",Music,"entertaining,trending,family_friendly,informative,viral",,"guide,showcase,compilation,highlights","entertainment,promotional"
12310,"Sep 26, 2024, 11:05:54 PM PST",Gaming,"trending,viral,controversial,informative,entertaining,educational","animated,edited","commentary,analysis,reaction,review,compilation,guide","social_commentary,analysis,educational,promotional,news,entertainment"
12738,"Sep 20, 2024, 12:55:38 AM PST",Music,"entertaining,family_friendly,trending,informative,viral",high_production,"guide,compilation,showcase,reaction,highlights",entertainment
12311,"Sep 26, 2024, 8:00:07 PM PST",Music,"trending,entertaining,viral,informative,controversial,family_friendly,mature","animated,high_production,professional,studio_quality","reaction,showcase,compilation,commentary,guide,highlights,review,documentary","entertainment,promotional,storytelling,news,skill_development,social_commentary"
12739,"Sep 20, 2024, 12:55:28 AM PST",Music,"entertaining,trending,informative,viral,educational,family_friendly","animated,professional,edited,high_production","reaction,guide,showcase,compilation,highlights,podcast","entertainment,storytelling,skill_development,educational,news,promotional"
12312,"Sep 26, 2024, 5:05:31 PM PST",Music,"entertaining,trending,informative,viral,controversial,educational","animated,edited,professional,high_production","commentary,showcase,analysis,compilation,podcast,highlights,reaction","entertainment,news,educational,storytelling,analysis"
12740,"Sep 20, 2024, 12:53:24 AM PST",Comedy,"trending,entertaining,viral,informative,controversial,family_friendly","animated,edited","reaction,compilation,podcast,showcase,commentary,highlights,guide","entertainment,promotional,storytelling"
12313,"Sep 26, 2024, 4:55:15 PM PST",Music,"entertaining,viral,trending,informative,family_friendly,controversial,educational","animated,high_production,professional","showcase,compilation,reaction,highlights,guide,review","promotional,entertainment,storytelling,educational,news,skill_development"
12741,"Sep 20, 2024, 12:52:26 AM PST",Music,"entertaining,viral,trending,controversial,informative,clickbait","professional,high_production,animated,edited","showcase,reaction,highlights,compilation","entertainment,storytelling,promotional"
12314,"Sep 26, 2024, 4:52:41 PM PST",Music,"controversial,trending,viral,entertaining","high_production,studio_quality,animated","showcase,documentary,reaction,stream_highlights,highlights,commentary","promotional,entertainment"
12742,"Sep 20, 2024, 12:49:20 AM PST",Music,"entertaining,trending,viral,informative,controversial","high_production,edited,animated","compilation,showcase,highlights,reaction,stream_highlights,guide","entertainment,storytelling"
12743,"Sep 20, 2024, 12:45:49 AM PST",Music,"entertaining,trending,viral,informative,educational,family_friendly,mature","animated,professional,high_production,studio_quality","showcase,compilation,highlights,reaction,documentary,guide,walkthrough","entertainment,storytelling,promotional,educational"
12315,"Sep 26, 2024, 4:50:06 PM PST",Music,"trending,entertaining,informative,viral,controversial,mature","professional,high_production,edited","showcase,reaction,highlights,stream_highlights,guide,compilation","entertainment,promotional,storytelling"
12744,"Sep 20, 2024, 12:38:58 AM PST",Music,"entertaining,trending,viral,informative,controversial,family_friendly,educational","professional,high_production,animated","showcase,compilation,highlights","entertainment,promotional,storytelling,educational"
12316,"Sep 26, 2024, 3:33:55 PM PST",Music,"entertaining,viral,trending,informative,controversial","professional,high_production,animated","reaction,showcase,highlights","entertainment,promotional"
12745,"Sep 20, 2024, 12:36:20 AM PST",Music,"trending,entertaining,viral,informative,controversial,mature","professional,high_production,edited","showcase,compilation,highlights","entertainment,storytelling"
12746,"Sep 20, 2024, 12:32:58 AM PST",Music,"entertaining,viral,trending,informative,mature,controversial","professional,high_production,animated,edited","showcase,compilation,reaction,highlights,guide","entertainment,promotional"
12317,"Sep 26, 2024, 3:33:40 PM PST",Sports,"trending,viral,controversial,informative,entertaining,educational","edited,high_production","highlights,analysis","news,educational,analysis"
12747,"Sep 20, 2024, 12:22:25 AM PST",Music,"trending,informative,entertaining,mature,family_friendly,educational,viral",edited,"guide,highlights",educational
12318,"Sep 26, 2024, 3:33:38 PM PST",Shorts,"trending,controversial,viral,entertaining,informative,educational",animated,"compilation,analysis,guide,showcase,commentary,reaction","storytelling,entertainment,educational,analysis"
12748,Mareux - The Perfect Girl (Official Music Video),Music,"trending,entertaining,viral,informative,mature,family_friendly","professional,high_production,animated","showcase,highlights,guide,reaction","entertainment,promotional,storytelling"
12319,"Sep 26, 2024, 3:33:34 PM PST",Shorts,"trending,viral,entertaining,informative,controversial,educational,family_friendly","professional,edited,animated","showcase,commentary,compilation,guide","news,skill_development,storytelling,educational,entertainment,social_commentary,promotional"
12749,"Sep 20, 2024, 12:08:27 AM PST",Music,"controversial,trending,viral,informative,entertaining","amateur,animated,edited","reaction,showcase,commentary,guide,analysis","promotional,analysis,news"
12320,"Sep 26, 2024, 3:32:32 PM PST",Entertainment,"entertaining,viral,trending,informative",,"compilation,showcase,highlights,guide",entertainment
12750,"Sep 20, 2024, 12:04:59 AM PST",Entertainment,"entertaining,trending,informative,viral,controversial,family_friendly,mature","edited,animated","reaction,compilation,commentary,stream_highlights,showcase,highlights,guide","storytelling,social_commentary,entertainment,personal_vlog"
12321,"Sep 26, 2024, 3:31:35 PM PST",Technology,"informative,educational,viral,entertaining,trending,mature","edited,high_production,studio_quality","showcase,guide,highlights,compilation,analysis,review,podcast,commentary,stream_highlights","storytelling,educational,promotional,analysis,news"
12751,"Sep 20, 2024, 12:04:36 AM PST",Entertainment,"trending,entertaining,informative,viral","professional,high_production","showcase,compilation,highlights","entertainment,promotional,news"
12322,"Sep 26, 2024, 3:31:19 PM PST",Gaming,"trending,viral,informative,entertaining,controversial",animated,"showcase,highlights","entertainment,news"
12323,"Sep 26, 2024, 3:30:21 PM PST",Technology,"controversial,trending,informative,entertaining,viral,educational",edited,"commentary,analysis,guide,reaction,compilation","analysis,storytelling,educational"
12324,"Sep 26, 2024, 3:30:18 PM PST",Sports,"entertaining,informative,trending,mature,viral,educational","professional,amateur,raw_footage,edited,high_production","reaction,showcase,stream_highlights,highlights,compilation","entertainment,skill_development,news,educational"
12752,"Sep 20, 2024, 12:04:29 AM PST",Music,"trending,entertaining,viral,informative,educational,controversial","edited,professional,animated","showcase,highlights,compilation,reaction,guide","entertainment,educational"
12325,"Sep 26, 2024, 3:29:41 PM PST",Entertainment,"entertaining,viral,controversial,trending,informative,educational","raw_footage,high_production,animated,edited","reaction,compilation,commentary,highlights,stream_highlights,guide,showcase","news,social_commentary,entertainment,storytelling,educational"
12753,Do These 2 Songs Sound Similar? Artemas “I like the way you kiss me” & Mareux #shorts,Music,"informative,educational,entertaining,trending,viral,controversial",edited,"analysis,guide,showcase,commentary,review,reaction,compilation","analysis,educational"
12326,"Sep 26, 2024, 3:29:26 PM PST",Podcast,"trending,viral,controversial,educational,informative","edited,high_production,animated","commentary,podcast,showcase,reaction,compilation,highlights,guide,stream_highlights,documentary,review","storytelling,educational,news"
12327,"Sep 26, 2024, 3:29:15 PM PST",Entertainment,"trending,viral,controversial,informative,entertaining,educational",edited,"reaction,commentary,analysis,compilation,guide,review,showcase,highlights","analysis,news,entertainment,educational"
12754,"Sep 20, 2024, 12:04:09 AM PST",Music,"trending,entertaining,viral,informative,educational,controversial","edited,professional,animated","showcase,highlights,compilation,reaction,guide","entertainment,educational"
12328,"Sep 26, 2024, 3:28:53 PM PST",Entertainment,"trending,viral,entertaining,clickbait,controversial,informative","animated,high_production,studio_quality,live_recording","compilation,highlights,showcase,reaction,stream_highlights,commentary","entertainment,news,promotional,social_commentary,storytelling"
